"0","8020","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(32, 1, 1)","(65536, 1, 1)","0","8.9","Instruction Statistics","Issued Instructions","inst","17,107,972",
"0","8020","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(32, 1, 1)","(65536, 1, 1)","0","8.9","InstructionStats","","","","FPInstructions","OPT","This kernel executes 0 fused and 917504 non-fused FP32 instructions. By converting pairs of non-fused instructions to their fused (https://docs.nvidia.com/cuda/floating-point/#cuda-and-floating-point), higher-throughput equivalent, the achieved FP32 performance could be increased by up to 50% (relative to its current performance). Check the Source page to identify where this kernel executes FP32 instructions.","global","8.592"
"0","8020","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(32, 1, 1)","(65536, 1, 1)","0","8.9","Launch Statistics","Block Size","","32",
"0","8020","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(32, 1, 1)","(65536, 1, 1)","0","8.9","Launch Statistics","Function Cache Configuration","","CachePreferNone",
"0","8020","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(32, 1, 1)","(65536, 1, 1)","0","8.9","Launch Statistics","Grid Size","","65,536",
"0","8020","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(32, 1, 1)","(65536, 1, 1)","0","8.9","Launch Statistics","Registers Per Thread","register/thread","16",
"0","8020","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(32, 1, 1)","(65536, 1, 1)","0","8.9","Launch Statistics","Shared Memory Configuration Size","byte","32,768",
"0","8020","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(32, 1, 1)","(65536, 1, 1)","0","8.9","Launch Statistics","Driver Shared Memory Per Block","byte/block","1,024",
"0","8020","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(32, 1, 1)","(65536, 1, 1)","0","8.9","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","256",
"0","8020","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(32, 1, 1)","(65536, 1, 1)","0","8.9","Launch Statistics","Static Shared Memory Per Block","byte/block","0",
"0","8020","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(32, 1, 1)","(65536, 1, 1)","0","8.9","Launch Statistics","# SMs","SM","24",
"0","8020","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(32, 1, 1)","(65536, 1, 1)","0","8.9","Launch Statistics","Threads","thread","2,097,152",
"0","8020","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(32, 1, 1)","(65536, 1, 1)","0","8.9","Launch Statistics","Uses Green Context","","0",
"0","8020","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(32, 1, 1)","(65536, 1, 1)","0","8.9","Launch Statistics","Waves Per SM","","113.78",
"0","8020","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(32, 1, 1)","(65536, 1, 1)","0","8.9","Occupancy","Block Limit SM","block","24",
"0","8020","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(32, 1, 1)","(65536, 1, 1)","0","8.9","Occupancy","Block Limit Registers","block","128",
"0","8020","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(32, 1, 1)","(65536, 1, 1)","0","8.9","Occupancy","Block Limit Shared Mem","block","25",
"0","8020","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(32, 1, 1)","(65536, 1, 1)","0","8.9","Occupancy","Block Limit Warps","block","48",
"0","8020","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(32, 1, 1)","(65536, 1, 1)","0","8.9","Occupancy","Theoretical Active Warps per SM","warp","24",
"0","8020","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(32, 1, 1)","(65536, 1, 1)","0","8.9","Occupancy","Theoretical Occupancy","%","50",
"0","8020","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(32, 1, 1)","(65536, 1, 1)","0","8.9","Occupancy","Achieved Occupancy","%","39.55",
"0","8020","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(32, 1, 1)","(65536, 1, 1)","0","8.9","Occupancy","Achieved Active Warps Per SM","warp","18.99",
"0","8020","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(32, 1, 1)","(65536, 1, 1)","0","8.9","Occupancy","","","","AchievedOccupancy","OPT","The difference between calculated theoretical (50.0%) and measured achieved occupancy (39.6%) can be the result of warp scheduling overheads or workload imbalances during the kernel execution. Load imbalances can occur between warps within a block as well as across blocks of the same kernel. See the CUDA Best Practices Guide (https://docs.nvidia.com/cuda/cuda-c-best-practices-guide/index.html#occupancy) for more details on optimizing occupancy.","global","20.89"
"0","8020","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(32, 1, 1)","(65536, 1, 1)","0","8.9","Occupancy","","","","TheoreticalOccupancy","OPT","The 6.00 theoretical warps per scheduler this kernel can issue according to its occupancy are below the hardware maximum of 12. This kernel's theoretical occupancy (50.0%) is limited by the number of blocks that can fit on the SM.","global","49.68"
"0","8020","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(32, 1, 1)","(65536, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Average DRAM Active Cycles","cycle","262,388",
"0","8020","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(32, 1, 1)","(65536, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","8,275,968",
"0","8020","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(32, 1, 1)","(65536, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","377,412.04",
"0","8020","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(32, 1, 1)","(65536, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","9,598,352",
"0","8020","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(32, 1, 1)","(65536, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","293,935.75",
"0","8020","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(32, 1, 1)","(65536, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","6,025,376",
"0","8020","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(32, 1, 1)","(65536, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Average SM Active Cycles","cycle","377,412.04",
"0","8020","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(32, 1, 1)","(65536, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Total SM Elapsed Cycles","cycle","9,598,352",
"0","8020","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(32, 1, 1)","(65536, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Average SMSP Active Cycles","cycle","354,122.01",
"0","8020","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(32, 1, 1)","(65536, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Total SMSP Elapsed Cycles","cycle","38,393,408",
"0","8020","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(32, 1, 1)","(65536, 1, 1)","0","8.9","WorkloadDistribution","","","","WorkloadImbalance","OPT","One or more SMSPs have a much higher number of active cycles than the average number of active cycles. Maximum instance value is 7.42% above the average, while the minimum instance value is 4.91% below the average.","global","6.574"
"0","8020","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(32, 1, 1)","(65536, 1, 1)","0","8.9","Source Counters","Branch Instructions Ratio","%","0.09",
"0","8020","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(32, 1, 1)","(65536, 1, 1)","0","8.9","Source Counters","Branch Instructions","inst","1,572,864",
"0","8020","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(32, 1, 1)","(65536, 1, 1)","0","8.9","Source Counters","Branch Efficiency","%","100",
"0","8020","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(32, 1, 1)","(65536, 1, 1)","0","8.9","Source Counters","Avg. Divergent Branches","","0",
"0","8020","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(32, 1, 1)","(65536, 1, 1)","0","8.9","SourceCounters","","","","UncoalescedSharedAccess","OPT","This kernel has uncoalesced shared accesses resulting in a total of 1310720 excessive wavefronts (42% of the total 3145728 wavefronts). Check the L1 Wavefronts Shared Excessive table for the primary source locations. The CUDA Best Practices Guide (https://docs.nvidia.com/cuda/cuda-c-best-practices-guide/index.html#shared-memory-in-matrix-multiplication-c-ab) has an example on optimizing shared memory accesses.","global","39.32"
"1","8020","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU Speed Of Light Throughput","DRAM Frequency","hz","7,990,746,860.54",
"1","8020","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU Speed Of Light Throughput","SM Frequency","hz","1,544,498,030.95",
"1","8020","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","299,145",
"1","8020","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU Speed Of Light Throughput","Memory Throughput","%","34.71",
"1","8020","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU Speed Of Light Throughput","DRAM Throughput","%","16.99",
"1","8020","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU Speed Of Light Throughput","Duration","ns","193,664",
"1","8020","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","35.04",
"1","8020","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU Speed Of Light Throughput","L2 Cache Throughput","%","8.63",
"1","8020","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU Speed Of Light Throughput","SM Active Cycles","cycle","296,302.58",
"1","8020","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","75.42",
"1","8020","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","SpeedOfLight","","","","SOLBottleneck","OPT","Compute is more heavily utilized than Memory: Look at the Compute Workload Analysis section to see what the compute pipelines are spending their time doing. Also, consider whether any computation is redundant and could be reduced or moved to look-up tables.","",""
"1","8020","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","SpeedOfLight_RooflineChart","","","","SOLFPRoofline","INF","The ratio of peak float (fp32) to double (fp64) performance on this device is 64:1. The kernel achieved  close to 1% of this device's fp32 peak performance and 0% of its fp64 peak performance. See the Kernel Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#roofline) for more details on roofline analysis.","",""
"1","8020","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","PM Sampling","Maximum Buffer Size","byte","11,927,552",
"1","8020","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","PM Sampling","Dropped Samples","sample","0",
"1","8020","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","PM Sampling","Maximum Sampling Interval","ns","2,000",
